date,fips_code,lstm_cases_predicted,lstm_cases_residuals,lstm_deaths_predicted,lstm_deaths_residuals
2020-09-26,48365,376.05432860925794,-1.0869180038571367,25.74118573963642,-0.08722449839115132
2020-09-26,48367,2113.0185783728953,-0.8070010840892646,59.318648636341095,-1.3604085445404053
2020-09-26,48369,501.7410794943571,-3.1947849988937373,7.129968881607056,-0.002499401569366455
2020-09-26,48371,340.0727490186693,-1.3935332102701121,2.3991570472717285,-0.03139221668243408
2020-09-26,48373,1516.1757887899876,-22.732936799526215,18.413339614868164,-0.11989831924438477
2020-09-26,48375,4754.54219275713,-12.373250722885139,64.33832442760468,-0.33559560775756836
2020-09-26,48377,94.76130422949791,-1.059629559516907,,
2020-09-26,48379,77.3078002333641,-1.119716703891754,1.0126429423689842,-0.024292105808854103
2020-09-26,48381,2570.229820370674,34.66244959831238,31.883085519075394,0.027497351169586126
2020-09-26,48383,95.79474231600761,-0.3715299367904662,10.248710334300995,-0.030172288417816162
2020-09-26,48385,176.85116720199585,-1.2825250625610352,,
2020-09-26,48387,190.30926352739334,-1.0820728540420534,22.36379364132881,-0.0982635617256164
2020-09-26,48389,219.26339747011662,-1.2524574398994448,3.804890049621463,-0.01885046437382698
2020-09-26,48391,341.280883513391,-1.3704529106616974,,
2020-09-26,48393,8.978507578372955,-0.04910045862197876,,
2020-09-26,48395,401.95536509156227,-5.3679428696632385,2.796705514192581,-0.035475075244903564
2020-09-26,48397,1274.8092195689678,-2.3755723237991346,28.32738071680069,-0.13161623477935785
2020-09-26,48399,351.1122485548258,-11.500817239284517,-0.536705993115902,-0.025457778945565224
2020-09-26,48401,647.8691219389439,-1.4799236655235275,4.349686607718491,1.0436647385358806
2020-09-26,48403,66.45720452070236,-0.3696110248565676,12.401035130023956,-0.08622819185256958
2020-09-26,48405,258.6266766488552,-3.938356325030327,19.930774927139282,-0.1530526578426361
2020-09-26,48407,225.56864616274834,-0.7907809019088748,13.765737652778625,-0.1108795702457428
2020-09-26,48409,1881.4822775945067,-14.977802872657778,36.54741084575653,-0.31822824478149414
2020-09-26,48411,44.967561200261116,-0.11307740211486816,,
2020-09-26,48413,64.31600078940392,-0.5087897181510925,2.6578742265701294,-0.03310772776603699
2020-09-26,48415,969.9778675436975,-9.91012483835221,2.5227203369140625,-0.025089561939239502
2020-09-26,48417,36.5138633120805,-0.4684428870677949,,
2020-09-26,48419,540.4234910011292,-4.332852840423584,28.497473523020744,-0.014800667762756292
2020-09-26,48421,58.978259961120784,-0.42327161598950613,,
2020-09-26,48423,4916.23523311317,2.6502386331558156,25.10518369078636,-0.020486742258071955
2020-09-26,48425,152.64614310860634,-3.634194999933243,,
2020-09-26,48427,4647.953800499439,-30.907101184129715,138.6646829545498,-0.6976816058158875
2020-09-26,48429,163.8368568979204,-0.8035718649625779,4.679044723510742,-0.05175137519836426
2020-09-26,48433,2.476314887404442,-0.021032065153121948,,
2020-09-26,48435,136.86832644417882,-1.204879224300384,2.5705257654190063,-0.03315538167953491
2020-09-26,48437,123.36660379171371,-1.3209084272384646,3.0944288969039917,-0.021961867809295654
2020-09-26,48439,53926.12024791911,-237.2759640365839,605.5548310279846,-3.1837247014045715
2020-09-26,48441,3075.015299320221,1.8159650564193512,33.11807868257165,-0.07079917192459112
2020-09-26,48443,5.3987839706242085,-0.02722591906785965,,
2020-09-26,48445,231.84073266386986,-1.3348697721958156,0.48379233479499884,-0.02346703410148626
2020-09-26,48447,6.909647464752197,0.020901799201965332,,
2020-09-26,48449,1807.309242233634,-3.703677237033846,19.476881742477417,-0.1327657699584961
2020-09-26,48451,5568.1767942383885,-49.27034983038903,51.00882139056918,-0.3848379626870144
2020-09-26,48453,30770.029939480126,35.3827297985554,474.9379730820656,1.4880884885787964
2020-09-26,48455,217.19609576836228,-1.3285031616687772,4.207688212394714,-0.04262661933898926
2020-09-26,48457,241.25777769088745,-2.357985258102418,0.5149857960641384,-0.009833421558141708
2020-09-26,48459,539.7035529315472,-3.0740923881530766,9.388458609580994,0.018375039100646973
2020-09-26,48461,51.03337602503597,-0.7310525253415107,2.587416172027588,-0.03195318579673767
2020-09-26,48463,931.1010046750307,-4.847796231508254,16.883798524737358,-0.20468425750732433
2020-09-26,48465,2202.8350522220135,2.5177043974399567,105.49502992630005,-1.387166976928711
2020-09-26,48467,787.9741958975792,-28.73475503921509,35.854254409670816,-10.574335575103758
2020-09-26,48469,4327.837974309921,-2.0962884426116943,111.23048544302583,-0.18855512142181396
2020-09-26,48471,4236.581736564636,-26.477912664413434,49.48151248693466,-0.22268551588058494
2020-09-26,48473,421.90950566902757,-6.723777174949647,4.6153037548065186,-0.04257774353027344
2020-09-26,48475,151.38631841540337,-1.0942931771278377,3.033949613571167,-0.039114415645599365
2020-09-26,48477,676.0582778006792,-3.989941149950028,52.79745426774025,-0.20332086086273216
2020-09-26,48479,17618.780787502415,-161.98283436894417,329.627394977957,-0.609073132276535
2020-09-26,48481,1177.094257414341,-9.931712150573732,49.21120834350586,-0.3566996157169342
2020-09-26,48483,49.57475918531418,-0.10460293292999268,,
2020-09-26,48485,2282.9873690009117,20.457515716552734,20.087046563625336,-0.9636256992816925
2020-09-26,48487,276.9892143905163,-117.43620300292969,2.3936672806739807,-0.028052031993865967
2020-09-26,48489,130.6109193265438,-6.340311527252196,35.17276918888092,-0.26268911361694336
2020-09-26,48491,10026.000829517841,-52.0621384382248,153.7261646986008,-0.8040812015533462
2020-09-26,48493,834.1942654848099,-50.53254759311676,27.949105739593506,-0.22215747833251953
2020-09-26,48495,128.38261592388153,-0.7719178199768066,2.359872579574585,-0.016408443450927734
2020-09-26,48497,1236.308099001646,-31.727347135543827,6.82568384334445,-0.10266533493995667
2020-09-26,48499,611.6478137597442,-3.75686314702034,4.936161510646346,-0.00318023562431341
2020-09-26,48501,142.04082568734884,-2.3247378468513484,3.660552144050598,-0.036064714193344116
2020-09-26,48503,-167.80347134172916,9.037682294845581,6.5846107006073,-0.05817711353302002
2020-09-26,48505,344.1554562449455,-1.6031109690666199,3.467977285385132,-0.030768096446990967
2020-09-26,48507,408.9939028918743,-12.351624339818954,10.96743519604206,-0.018570885062217768
2020-09-27,48001,4093.4099813699722,-21.90735745429994,13.178707927465439,-0.12985491752624506
2020-09-27,48003,473.3503354601562,8.29648444056511,10.338417947292328,0.9457905888557434
2020-09-27,48005,3053.60235889256,-18.686014652252197,66.76254367828369,0.4410257339477539
2020-09-27,48007,373.6484706103802,-0.2915841341018681,19.02003765106201,-0.12890803813934326
2020-09-27,48009,-74.07921442389488,21.393329620361328,,
2020-09-27,48011,65.56943667680025,-1.2009857147932053,,
2020-09-27,48013,800.3019702881575,-12.17490363121033,25.366997003555298,-0.18844175338745117
2020-09-27,48015,102.39979151217267,4.559098422527313,4.698233336210254,-0.04803609848022472
2020-09-27,48017,236.12246403098106,0.23409485816955566,6.758678615093231,-0.043225109577178955
2020-09-27,48019,187.5934283360839,-1.6049309372901917,4.784549236297607,-0.029229819774627686
2020-09-27,48021,1944.2493919581175,-6.033888638019557,34.78611397743225,-0.2734798192977905
2020-09-27,48023,18.68930020928383,1.8896723836660385,,
2020-09-27,48025,580.6849899664521,6.864297151565549,20.64532572031021,0.8364715278148651
2020-09-27,48027,7003.210326649249,52.08701482415199,61.45478531718254,-0.5574063658714294
2020-09-27,48029,62270.69556212425,-513.4015856385231,1597.0405223071575,4.729618698358536
2020-09-27,48031,157.8151879608631,-1.1801435053348543,6.690784513950348,-0.020727872848510742
2020-09-27,48035,268.70486810803413,2.047805316746235,5.211781978607178,-0.02556300163269043
2020-09-27,48037,1085.6304819658399,15.083635188639171,89.27366200089455,-0.39827853441238403
2020-09-27,48039,12293.122385203838,83.55700540542601,157.96977949142456,0.9326949715614321
2020-09-27,48041,6240.478860411793,-65.46785175800323,68.910620033741,-0.3905647397041321
2020-09-27,48043,305.843547642231,-0.24652439355850175,4.277662813663483,0.9570252299308777
2020-09-27,48045,20.71296238899231,-0.17710590362548828,2.8864718079566956,-0.03559380769729614
2020-09-27,48047,277.82999163866043,6.988222599029541,0.4774104356765747,-0.029679179191589355
2020-09-27,48049,572.6543311774731,-2.333133101463318,32.752134680747986,-0.12801262736320496
2020-09-27,48051,361.7987048625946,-1.747559070587159,9.700840950012207,-0.08732318878173828
2020-09-27,48053,940.2605892717838,-9.052647531032555,15.185432657599451,-0.07282534986734412
2020-09-27,48055,1865.6945213377476,-15.189086288213728,46.673197746276855,-0.4251551628112793
2020-09-27,48057,1264.6263762712479,-0.2884286642074576,4.905635591596365,-0.019595611840486526
2020-09-27,48059,105.79016129672527,0.7523954510688782,4.41412016749382,-0.026681512594223022
2020-09-27,48061,36397.628993958235,25.63368695974349,1431.7110224366188,-29.993688017129898
2020-09-27,48063,270.24736163020134,2.9296183586120605,8.438356041908264,-0.05408906936645508
2020-09-27,48065,22.651545107364655,1.8551309406757355,,
2020-09-27,48067,349.43442618846893,28.945860683918,6.283241398632526,-0.2087959200143814
2020-09-27,48069,276.8760597705841,4.669632077217102,5.8970664739608765,-0.02115631103515625
2020-09-27,48071,1556.7300295829773,-5.675231993198393,7.115403532981873,-0.01507490873336792
2020-09-27,48073,1627.9755900204182,-12.615360170602797,8.001105844974518,0.9529580473899841
2020-09-27,48075,114.68012869358063,-0.31434059143066406,,
2020-09-27,48077,85.11640694737434,3.1978887021541595,2.2248632311820984,-0.01614481210708618
2020-09-27,48079,16.440847277641296,2.048546314239502,,
2020-09-27,48081,84.99399897456169,0.6783848702907558,1.3784680366516113,-0.009983062744140625
2020-09-27,48083,7.577167272567749,1.8088326305150986,,
2020-09-27,48085,19434.534329883754,190.91843762993813,122.77289034426212,3.1945943236351013
2020-09-27,48087,7.9431798458099365,-0.021632015705108643,,
2020-09-27,48089,444.4563421010971,2.2380052804946913,7.201678156852722,-0.02996361255645752
2020-09-27,48091,4250.134778369218,-41.417868852615356,114.07033908367157,-0.552224189043045
2020-09-27,48093,213.21734208986163,-0.5817378461360933,5.745151102542877,0.9482046961784363
2020-09-27,48095,259.1844730079174,-83.51130676269531,,
2020-09-27,48097,448.8681568056345,23.768826007843018,3.673846483230591,0.9582458734512329
2020-09-27,48099,-83.78580781072378,-4.161971509456635,8.381434321403503,-0.07579755783081055
2020-09-27,48101,58.710288390517235,1.8952946066856384,2.9155179262161255,0.0024419426918029785
2020-09-27,48103,107.06603050231934,0.3860611319541929,3.620573312044132,-0.030576854944228904
2020-09-27,48105,276.433588296175,-2.1897937059402475,7.51230914890766,0.8983294963836671
2020-09-27,48107,98.34940777719021,0.8089238405227661,2.095972456037998,-0.022684365510940552
2020-09-27,48109,50.15560099855065,-0.280925452709198,6.026979893445969,-0.07598075270652771
2020-09-27,48111,271.1893886104226,-7.239393830299377,11.484653025865555,-0.5576975047588348
2020-09-27,48113,45436.24562836252,148.11807620525363,1283.106255441904,0.08531653881073087
2020-09-27,48115,-437.9506522845477,80.9275541305542,6.706242322921753,-0.05146515369415283
2020-09-27,48117,1166.54076898098,-5.5371066331863386,22.384488116949804,-0.3865151666104796
2020-09-27,48119,22.11124861240387,1.8859082162380219,,
2020-09-27,48121,12001.289122343063,-100.52774661779404,111.33974625170232,-0.6550393402576454
2020-09-27,48123,1494.6052463948727,-12.31854110956192,10.865133937448267,2.971204772591591
2020-09-27,48125,13.259266439825298,0.9461165815591812,2.084812879562378,-0.021336793899536133
2020-09-27,48127,36.22857189178467,0.14347469806671143,1.4944207668304443,-0.008376359939575195
2020-09-27,48129,57.522385597229004,2.745997428894043,,
2020-09-27,48131,318.48583636432886,1.7560576796531682,24.204569935798645,-0.02999863028526306
2020-09-27,48133,39.09576649963856,-0.7405275702476503,2.1809543669223785,-0.024413257837295532
2020-09-27,48135,5091.487025618553,-34.153175354003906,84.52066004276276,-0.4529459476470947
2020-09-27,48137,56.54584789276123,-0.5284785032272339,,
2020-09-27,48139,5010.111919309944,-6.935405135154724,56.32890209555626,-0.320738285779953
2020-09-27,48141,24197.80617903173,-41.02789065241814,499.4412078075111,-0.7137007713317871
2020-09-27,48143,943.7381745278835,10.435805916786194,8.408676624298096,-0.03222280740737915
2020-09-27,48145,237.88758236169815,40.964576840400696,7.457140624523163,-0.027362525463104248
2020-09-27,48147,-1619.3020886182785,3.476078510284424,12.238422930240631,-0.07871741056442255
2020-09-27,48149,522.8949210979044,1.0184645652770996,26.68122559785843,1.7418636679649353
2020-09-27,48151,52.956961162388325,-1.8002654314041138,0.731772243976593,0.0228843092918396
2020-09-27,48153,129.2208861708641,4.169585406780243,7.838257841765881,-0.045748092234134674
2020-09-27,48155,-5.968861483037472,-0.092403344810009,,
2020-09-27,48157,27854.31926435232,-68.74625518918039,373.6928189396858,1.1730402112007132
2020-09-27,48159,145.52272350341082,-1.0977326333522799,2.4447847306728363,-0.03520771861076355
2020-09-27,48161,277.4952897503972,1.6519404947757725,,
2020-09-27,48163,1684.1413774192333,-1.7246563434600835,9.180346846580505,-0.07887446880340576
2020-09-27,48165,204.44732575118542,22.502590656280518,,
2020-09-27,48167,13239.293247789145,-15.8860695362091,160.0431415438652,2.9755806922912598
2020-09-27,48169,170.28965628147125,0.6161493062973016,2.2277303133159876,-0.030172215774655342
2020-09-27,48171,287.47675186395645,-0.7668121457099912,7.776538610458374,-0.049873173236846924
2020-09-27,48173,9.71218889951706,-0.4087250232696533,,
2020-09-27,48175,164.79820376634598,-0.47569561004638716,5.926386281847954,-0.028563976287841797
2020-09-27,48177,292.3343835026026,-2.335566014051438,10.60669581592083,-0.11049970984458929
2020-09-27,48179,249.16152089834213,13.276050567626953,3.544273231178522,-0.006090791895985603
2020-09-27,48181,1562.6747435107827,10.12109100818634,14.421861410140991,5.1438668966293335
2020-09-27,48183,2179.2769693136215,-8.448994278907772,28.73513698577881,2.2719379663467407
2020-09-27,48185,1439.6607032120228,-13.080471634864814,43.07399624586105,-0.42327696084976174
2020-09-27,48187,7438.344538927078,-11.677265167236328,90.31078541278839,-0.8014585375785828
2020-09-27,48189,3224.1270497739315,-32.17477476596832,71.17200274765491,-0.8214207775890825
2020-09-27,48191,27.669254675507545,-1.5761340856552124,1.1515820920467377,-0.002860039472579956
2020-09-27,48193,-53.80707010626793,10.377605512738228,1.684590507298708,-0.01840311661362648
2020-09-27,48195,91.03691267967224,1.3187043070793152,6.13362729549408,0.0010086297988891602
2020-09-27,48197,29.90224178135395,-0.15327006578445435,,
2020-09-27,48199,2050.204981788993,-1.3783950805664045,2.794241487979889,-1.4531033039093018
2020-09-27,48201,188665.78042953834,-931.1972298771143,3092.044967651367,-2.7619619369506836
2020-09-27,48203,961.309467613697,-3.167452022433282,45.122848741710186,-0.1909971460700035
2020-09-27,48205,117.36869412660599,2.6721718311309806,1.9438100457191467,0.001060187816619873
2020-09-27,48207,81.43770814314485,2.484524048864841,,
2020-09-27,48209,8510.281350374222,-25.900944679975506,68.63261964917183,-0.32624006271362305
2020-09-27,48211,79.22156688570976,-0.11239796876907349,,
2020-09-27,48213,1244.0803372636437,6.366043269634247,16.607886850833893,-0.10188484191894531
2020-09-27,48215,36490.570314988494,-310.49226276576525,1955.1965160369873,-21.318453788757324
2020-09-27,48217,722.1293243616819,-21.27707213163376,4.544288977980616,-0.006922721862793024
2020-09-27,48219,401.91058587655425,4.914576232433319,7.069935202598572,-0.03871828317642212
2020-09-27,48221,1049.043592095375,-5.364376068115236,12.228439450263977,-0.0167696475982666
2020-09-27,48223,325.5761493816972,26.536062479019165,-4.121061772108078,-0.04076653718948364
2020-09-27,48225,704.4141236543655,1.786847114562986,11.804908514022827,0.8904473781585693
2020-09-27,48227,-600.0434738248587,114.99890899658203,4.368923485279083,0.9630704522132874
2020-09-27,48229,31.45060557126999,1.8534929752349854,4.67496657371521,-0.05047106742858887
2020-09-27,48231,1625.340611577034,-0.6800031065940821,30.185988128185272,-0.20850843191146856
2020-09-27,48233,187.03992880880833,9.951763153076172,3.697358101606369,0.9832163453102112
2020-09-27,48235,15.313177485018969,-0.12289941310882568,,
